START_ID,END_ID,observation
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ASPSCR1,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,ZNF521,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SS18,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SETBP1,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD2,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,SMAD4,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,MALT1,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,BCL2,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,KDSR,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,FSTL3,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,STK11,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
ACH-000660,TCF3,0.0
