START_ID,END_ID,observation
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,NCOA1,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,DNMT3A,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,ALK,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,STRN,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,EML4,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH2,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,MSH6,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,FBXO11,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,BCL11A,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,REL,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
ACH-000381,XPO1,0.0
