START_ID,END_ID,observation
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,1.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,FAT1,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,1.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,1.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,SDHA,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,TERT,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,IL7R,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,LIFR,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,1.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,IL6ST,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,1.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,MAP3K1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,PIK3R1,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
ACH-000943,APC,0.0
