START_ID,END_ID,observation
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,NAB2,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,STAT6,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,DDIT3,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,CDK4,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,LRIG3,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,WIF1,0.0
ACH-000759,HMGA2,0.0
ACH-000759,HMGA2,0.0
ACH-000759,HMGA2,0.0
ACH-000759,HMGA2,0.0
ACH-000759,HMGA2,0.0
ACH-000759,HMGA2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,MDM2,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,PTPRB,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,BTG1,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,SH2B3,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,ALDH2,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,PTPN11,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,1.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,TBX3,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,HNF1A,0.0
ACH-000759,BCL7A,0.0
ACH-000759,BCL7A,0.0
