START_ID,END_ID,observation
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,KDM5A,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,ERC1,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CCND2,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,CHD4,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ZNF384,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,ETV6,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,CDKN1B,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,1.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,ETNK1,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,KRAS,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,PPFIBP1,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,ARID2,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
ACH-000668,COL2A1,0.0
