START_ID,END_ID,observation
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,AKAP9,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,CDK6,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,TRRAP,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,CUX1,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,MET,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,POT1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SND1,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,SMO,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,CREB3L2,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,1.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
ACH-000654,TRIM24,0.0
